initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,37,143,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,144,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,145,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,146,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,147,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,148,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,149,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,150,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,151,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,152,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,153,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,154,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,155,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,156,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
feature_informed,0,0,1.2713933590918518,0.19776288572699438,1.0871804498829587,0.26938952732596605,1.332797662161483,0.385329663652731,-3.4322008871108522,3.4322008871108522,12.485321018952373,0.40025713621003944,5.551115123125783e-17,0.6587696552423723,0.1
feature_informed,0,1,0.9794606071939773,0.1519320696302541,0.8352304084007515,0.20768928864802438,1.0275373401250525,0.25997587212795464,-3.5087685562324302,3.5087685562324302,13.415434895173306,0.20859145077670413,5.551115123125783e-17,0.2919327518978745,0.05
feature_informed,0,2,0.853542622121525,0.1712343337423186,0.9413425542868263,0.1666054213790769,0.8242759780664245,0.025610907925302448,-3.57610673038476,3.57610673038476,11.67155440964159,0.1009575539930985,5.551115123125783e-17,0.12591798507245233,0.052500000000000005
feature_informed,0,3,0.6866466364848289,0.16525232398493553,0.9084570912975074,0.12384296056533173,0.6127098182139362,0.10380145468926547,-3.231386529749773,3.231386529749773,12.34028023214036,0.07824733576524988,8.326672684688674e-17,0.16689598563669605,0.05512500000000001
feature_informed,0,4,0.6302859351247028,0.1656303320705923,0.9105351505810427,0.10851386749919607,0.5368695299725895,0.0819889582838885,-3.130713135289261,3.130713135289261,12.685209104345157,0.04695607178394463,2.7755575615628914e-17,0.056360701360126164,0.05788125000000001
feature_informed,0,5,0.5874026273452018,0.16611135180096026,0.9131795054352996,0.09677874848651978,0.47881033464850253,0.10016884429682228,-3.0099836845633203,3.0099836845633203,12.907172672518612,0.04530407017260757,2.7755575615628914e-17,0.042883307779501,0.06077531250000001
feature_informed,0,6,0.5495011733620885,0.16509573244401318,0.9075962459407965,0.08694055909625296,0.43013614916918586,0.12672599307549848,-2.8670219069450797,2.8670219069450797,13.072291447767217,0.0420591996487918,2.7755575615628914e-17,0.03790145398311329,0.06381407812500002
feature_informed,0,7,0.523134784807882,0.16229628100209487,0.8922065591102164,0.08087174709586169,0.4001108600404373,0.14792011978558556,-2.731607487800749,2.731607487800749,13.130998361734653,0.036359956248260245,2.7755575615628914e-17,0.026366388554206477,0.06700478203125003
feature_informed,0,8,0.50804001997605,0.15950521415122867,0.8768629656779936,0.07783750736219956,0.3850990380754022,0.17605643855078973,-2.6433579348110454,2.6433579348110454,13.086108225485175,0.03034356774410685,0.0,0.01509476483183203,0.07035502113281253
feature_informed,0,9,0.49889163800703806,0.15768172409003214,0.866838522831698,0.07604742987810975,0.37624267639881803,0.2009928900091523,-2.552183201574484,2.552183201574484,13.05253126819213,0.025728648496940204,2.7755575615628914e-17,0.00914838196901191,0.07387277218945316
feature_informed,0,10,0.49457934498396994,0.1581273909953193,0.8692885292866853,0.07472020856307289,0.3696762835497315,0.1948457328350958,-2.512299883450713,2.512299883450713,13.055107881542648,0.0160427422858355,2.7755575615628914e-17,0.0043122930230681256,0.07756641079892583
feature_informed,0,11,0.49003051019136235,0.15863838829839272,0.8720976826614557,0.07330504243568117,0.3626747860346646,0.18002033358313102,-2.479143214446317,2.479143214446317,13.047306571625576,0.018339389323220753,2.7755575615628914e-17,0.004548834792607592,0.08144473133887213
feature_informed,0,12,0.4845220393027949,0.15849895109799858,0.8713311414689683,0.07187216694653188,0.35558567191407053,0.17433004091847,-2.4432422321637572,2.4432422321637572,13.030414073066058,0.01955691831144809,1.3877787807814457e-17,0.005508470888567429,0.08551696790581574
feature_informed,0,13,0.47528738145939453,0.1580094337018055,0.8686400715998049,0.06956475633508535,0.3441698180792577,0.17279881644476092,-2.386882724974991,2.386882724974991,13.019646246612124,0.02663645480989819,1.3877787807814457e-17,0.009234657843400385,0.08979281630110653
feature_informed,0,14,0.4679454584256074,0.15742863244949334,0.8654471784315033,0.06780124365752566,0.33544488509030873,0.1724854498719592,-2.3307283766960163,2.3307283766960163,13.011461806058149,0.018821694282225767,0.0,0.007341923033787112,0.09428245711616186
feature_informed,0,15,0.464986784271394,0.1562312576642461,0.8588647377833594,0.06744737580171749,0.33369413310073887,0.1777207560795691,-2.319659815253098,2.319659815253098,13.002364348775515,0.01649965892266666,0.0,0.0029586741542134143,0.09899657997196995
feature_informed,0,16,0.4610125166408845,0.15483118431232368,0.8511679833037883,0.0668948840206267,0.33096069441991655,0.1862725140925553,-2.299970105112352,2.299970105112352,12.991414407197734,0.019204607027431927,0.0,0.003974267630509509,0.1
feature_informed,0,17,0.4557025289105684,0.1532080311629087,0.8422448713420931,0.06606504377313624,0.3268550814333935,0.19923434862814837,-2.265329764417644,2.265329764417644,12.980259163207142,0.022191281993726775,1.3877787807814457e-17,0.005309987730316101,0.1
feature_informed,0,18,0.45047751319380336,0.15184571508200237,0.8347556834478229,0.06516149345125455,0.3223847897757968,0.21192950458741086,-2.2170562499164266,2.2170562499164266,12.969571558804768,0.019772416951052137,0.0,0.005225015716765036,0.1
feature_informed,0,19,0.4477126062668673,0.1512956738716135,0.8317318903414144,0.06462008351675314,0.3197061782420183,0.21728407516484566,-2.193079899529982,2.193079899529982,12.955926979460797,0.016410932249437894,0.0,0.0027649069269360393,0.1
feature_informed,0,20,0.44472632968272197,0.15073151876349353,0.8286305075819803,0.06402424250705191,0.3167582703829692,0.2250849688142841,-2.1519409038012984,2.1519409038012984,12.934329160036565,0.016824969442744253,0.0,0.002986276584145353,0.1
feature_informed,0,21,0.44398629599532874,0.15060135443001704,0.8279149429900323,0.06387301582776939,0.31601008033042755,0.23194630042981892,-2.1450795721857636,2.1450795721857636,12.912861226068065,0.008514618211973768,0.0,0.0007400336873932267,0.1
feature_informed,0,22,0.4431835523617561,0.1504657872104651,0.8271696766059985,0.06370689009791575,0.31518817761367535,0.2409139612712208,-2.136111911344362,2.136111911344362,12.903354744325823,0.008868044614941065,0.0,0.0008027436335726335,0.1
feature_informed,0,23,0.44231278478425406,0.15032459284080807,0.8263934755622062,0.06352451627057461,0.31428588785827,0.2526821577539548,-2.1243437148616278,2.1243437148616278,12.893779456823054,0.009236141108710398,0.0,0.0008707675775020407,0.1
feature_informed,0,24,0.4413682289605543,0.15017753774822193,0.825585055816875,0.06332442739058047,0.31329595334178073,0.2686146528339518,-2.1084112197816305,2.1084112197816305,12.884160902668103,0.009619516622219557,0.0,0.0009445558236997886,0.1
feature_informed,0,25,0.44034363212537553,0.15002437866469734,0.8247430800299733,0.06310502845400122,0.3122104828238429,0.2935994483298934,-2.083426424285689,2.083426424285689,12.874528160359658,0.010018805359945251,0.0,0.0010245968351787482,0.1
feature_informed,0,26,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86491420873575,0.000897260946059843,0.0,9.379328597236558e-05,0.1
feature_informed,0,27,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,28,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,29,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,30,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,31,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,32,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,33,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,34,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,35,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,36,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,37,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,38,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,39,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,40,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,41,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,42,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,43,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,44,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,45,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,46,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,47,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,48,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,49,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,50,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,51,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,52,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,53,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,54,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,55,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,56,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,57,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,58,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,59,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,60,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,61,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,62,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,63,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,64,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,65,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,66,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,67,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,68,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,69,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,70,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,71,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,72,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,73,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,74,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,75,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,76,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,77,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,78,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,79,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,80,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,81,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,82,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,83,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,84,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,85,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,86,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,87,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,88,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,89,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,90,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,91,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,92,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,93,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,94,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,95,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,96,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,97,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,98,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,99,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,100,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,101,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,102,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,103,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,104,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,105,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
feature_informed,0,106,0.44024983883940316,0.15001066209278643,0.8246676746334242,0.06308483176697306,0.3121105602413961,0.29758433094374653,-2.079441541671836,2.079441541671836,12.86407407757038,0.0,0.0,0.0,0.1
