initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,23,86,0.6347902248495298,0.1553051012054777,0.8537732910652132,0.07545293048254953,0.3733014061407492,0.21252876246548708,-2.1443464966249137,2.1443464966249137,11.07713601614171,3.546492337891862e-08,0.0,1.1435297153639112e-14,0.1
random,23,87,0.6347902248495226,0.15530510255390476,0.8537732984780476,0.07545293070401667,0.37330140723645205,0.21252871992272815,-2.144346522709185,2.144346522709185,11.077136097625743,2.835767891342526e-08,0.0,7.216449660063518e-15,0.1
random,23,88,0.634790224849518,0.15530510363210442,0.8537733044053357,0.07545293088110135,0.3733014081125739,0.21252868590563212,-2.1443465435661038,2.1443465435661038,11.077136162780148,2.2674745421358585e-08,1.3877787807814457e-17,4.6629367034256575e-15,0.1
random,23,89,0.6347902248495151,0.15530510449423093,0.8537733091447847,0.07545293102269793,0.3733014088131193,0.2125286587056312,-2.1443465602432497,2.1443465602432497,11.077136214877449,1.8130685579240405e-08,0.0,2.886579864025407e-15,0.1
random,23,90,0.6347902248495132,0.15530510518358584,0.85377331293444,0.0754529311359183,0.37330140937327416,0.21252863695656177,-2.144346573578262,2.144346573578262,11.077136256534331,1.4497265310831307e-08,0.0,1.887379141862766e-15,0.1
random,23,91,0.6347902248495121,0.1553051057347929,0.8537733159646422,0.07545293122644912,0.37330140982117305,0.21252861956604435,-2.144346584240912,2.144346584240912,11.077136289843088,1.1591989806108964e-08,0.0,1.1102230246251565e-15,0.1
random,23,92,0.6347902248495113,0.1553051061755372,0.8537733183875872,0.07545293129883741,0.37330141017931223,0.2125286056606157,-2.1443465927667487,2.1443465927667487,11.077136316476707,9.268936968223524e-09,0.0,7.771561172376096e-16,0.1
random,23,93,0.6347902248495108,0.15530510652795565,0.8537733203249701,0.07545293135671899,0.37330141046567983,0.21252859454185719,-2.1443465995839928,2.1443465995839928,11.0771363377729,7.41142801582585e-09,1.3877787807814457e-17,5.551115123125783e-16,0.1
random,23,94,0.6347902248495104,0.15530510680974896,0.8537733218740989,0.07545293140300101,0.3733014106946589,0.2125285856513151,-2.1443466050350506,2.1443466050350506,11.0771363548013,5.926166955956231e-09,0.0,3.3306690738754696e-16,0.1
random,23,95,0.6347902248495102,0.15530510703507047,0.85377332311278,0.07545293144000804,0.37330141087775026,0.21252857854245105,-2.1443466093937076,2.1443466093937076,11.077136368417182,4.738554574409896e-09,0.0,2.220446049250313e-16,0.1
random,23,96,0.6347902248495102,0.15530510721523724,0.8537733241032277,0.07545293146959882,0.3733014110241498,0.21252857285821364,-2.1443466128788833,2.1443466128788833,11.07713637930442,3.788941557280536e-09,0.0,0.0,0.1
random,23,97,0.63479022484951,0.15530510735929834,0.8537733248951882,0.07545293149325956,0.37330141114121074,0.21252856831310546,-2.144346615665625,2.144346615665625,11.077136388009839,3.0296324110914046e-09,0.0,2.220446049250313e-16,0.1
random,23,98,0.63479022484951,0.1553051074744894,0.8537733255284388,0.07545293151217866,0.3733014112348125,0.21252856467884346,-2.1443466178938997,2.1443466178938997,11.077136394970678,2.4224899138526444e-09,0.0,0.0,0.1
random,23,99,0.6347902248495099,0.155305107566596,0.8537733260347851,0.07545293152730634,0.3733014113096563,0.21252856177289248,-2.1443466196756247,2.1443466196756247,11.077136400536558,1.937019641513998e-09,0.0,1.1102230246251565e-16,0.1
random,23,100,0.6347902248495099,0.15530510764024433,0.853773326439659,0.0754529315394024,0.37330141136950123,0.21252855944929805,-2.14434662110029,2.14434662110029,11.077136404987025,1.5488383035190522e-09,0.0,0.0,0.1
random,23,101,0.6347902248495099,0.15530510769913342,0.8537733267633955,0.07545293154907443,0.3733014114173533,0.21252855759135514,-2.14434662223945,2.14434662223945,11.077136408545613,1.2384490216220776e-09,0.0,0.0,0.1
random,23,102,0.63479022484951,0.15530510774622108,0.853773327022255,0.07545293155680814,0.3733014114556157,0.2125285561057465,-2.1443466231503208,2.1443466231503208,11.077136411391056,9.902621809784788e-10,0.0,-1.1102230246251565e-16,0.1
random,23,103,0.6347902248495099,0.1553051077838723,0.8537733272292385,0.075452931562992,0.37330141148621016,0.21252855491785583,-2.1443466238786524,2.1443466238786524,11.077136413666267,7.918123367179502e-10,0.0,1.1102230246251565e-16,0.1
random,23,104,0.6347902248495099,0.15530510781397816,0.8537733273947422,0.07545293156793663,0.3733014115106736,0.21252855396802,-2.1443466244610248,2.1443466244610248,11.077136415485523,6.331320905111851e-10,1.3877787807814457e-17,0.0,0.1
random,23,105,0.6347902248495099,0.15530510783805077,0.8537733275270788,0.07545293157189031,0.37330141153023433,0.21252855320853248,-2.144346624926689,2.144346624926689,11.077136416940197,5.062515843463594e-10,0.0,0.0,0.1
random,23,106,0.6347902248495099,0.1553051078572992,0.853773327632895,0.0754529315750517,0.3733014115458752,0.21252855260124737,-2.1443466252990335,2.1443466252990335,11.077136418103354,4.0479809751293353e-10,0.0,0.0,0.1
random,23,107,0.6347902248495099,0.1553051078726902,0.8537733277175055,0.07545293157757954,0.37330141155838165,0.21252855211566296,-2.14434662559676,2.14434662559676,11.07713641903341,3.236760225062625e-10,0.0,0.0,0.1
random,23,108,0.6347902248495099,0.15530510788499685,0.8537733277851599,0.07545293157960081,0.3733014115683818,0.21252855172739027,-2.1443466258348214,2.1443466258348214,11.077136419777085,2.588109301437499e-10,0.0,0.0,0.1
random,23,109,0.6347902248495099,0.1553051078948372,0.8537733278392562,0.075452931581217,0.3733014115763779,0.212528551416928,-2.1443466260251753,2.1443466260251753,11.077136420371724,2.069448785736267e-10,0.0,0.0,0.1
random,23,110,0.6347902248495099,0.15530510790270557,0.8537733278825118,0.0754529315825093,0.3733014115827715,0.21252855116868274,-2.1443466261773816,2.1443466261773816,11.077136420847198,1.6547284889306812e-10,0.0,0.0,0.1
random,23,111,0.6347902248495099,0.15530510790899707,0.8537733279170986,0.07545293158354263,0.3733014115878839,0.21252855097018614,-2.144346626299086,2.144346626299086,11.077136421227387,1.3231187794176157e-10,0.0,0.0,0.1
random,23,112,0.6347902248495099,0.15530510791402777,0.8537733279447544,0.07545293158436887,0.37330141159197167,0.21252855081146854,-2.1443466263964,2.1443466263964,11.077136421531383,1.0579641163953459e-10,0.0,0.0,0.1
random,23,113,0.6347902248495099,0.1553051079180503,0.8537733279668678,0.07545293158502955,0.3733014115952404,0.21252855068455812,-2.1443466264742126,2.1443466264742126,11.07713642177446,8.45946583106222e-11,1.3877787807814457e-17,0.0,0.1
random,23,114,0.6347902248495099,0.15530510792126673,0.8537733279845497,0.0754529315855578,0.37330141159785385,0.21252855058308073,-2.1443466265364317,2.1443466265364317,11.077136421968824,6.764179106261777e-11,0.0,0.0,0.1
random,23,115,0.6347902248495098,0.15530510792383856,0.8537733279986881,0.0754529315859802,0.3733014115999436,0.21252855050193953,-2.1443466265861817,2.1443466265861817,11.077136422124235,5.408628006363717e-11,1.3877787807814457e-17,1.1102230246251565e-16,0.1
random,23,116,0.6347902248495099,0.155305107925895,0.8537733280099932,0.07545293158631795,0.3733014116016147,0.2125285504370592,-2.144346626625962,2.144346626625962,11.077136422248504,4.324732341051555e-11,0.0,-1.1102230246251565e-16,0.1
random,23,117,0.6347902248495099,0.15530510792753932,0.8537733280190327,0.07545293158658802,0.37330141160295083,0.21252855038518093,-2.1443466266577698,2.1443466266577698,11.07713642234787,3.458050135628081e-11,0.0,0.0,0.1
random,23,118,0.6347902248495098,0.1553051079288541,0.8537733280262605,0.07545293158680397,0.37330141160401925,0.2125285503436991,-2.1443466266832036,2.1443466266832036,11.07713642242732,2.7650525392921026e-11,0.0,1.1102230246251565e-16,0.1
random,23,119,0.6347902248495098,0.15530510792990543,0.8537733280320401,0.07545293158697663,0.3733014116048735,0.21252855031053025,-2.1443466267035403,2.1443466267035403,11.077136422490849,2.2109325648502824e-11,1.3877787807814457e-17,0.0,0.1
random,23,120,0.6347902248495099,0.15530510793074606,0.8537733280366614,0.07545293158711469,0.3733014116055565,0.21252855028400858,-2.144346626719802,2.144346626719802,11.077136422541647,1.7678583608564958e-11,0.0,-1.1102230246251565e-16,0.1
random,23,121,0.6347902248495099,0.15530510793141825,0.8537733280403567,0.0754529315872251,0.3733014116061028,0.21252855026280187,-2.144346626732804,2.144346626732804,11.077136422582267,1.413577791939883e-11,0.0,0.0,0.1
random,23,122,0.6347902248495098,0.15530510793195568,0.8537733280433111,0.07545293158731337,0.37330141160653946,0.212528550245845,-2.144346626743201,2.144346626743201,11.077136422614743,1.1302948413900756e-11,1.3877787807814457e-17,1.1102230246251565e-16,0.1
random,23,123,0.6347902248495099,0.15530510793238544,0.8537733280456737,0.07545293158738396,0.37330141160688873,0.21252855023228628,-2.1443466267515143,2.1443466267515143,11.077136422640713,9.037825089142747e-12,1.3877787807814457e-17,-1.1102230246251565e-16,0.1
random,23,124,0.6347902248495099,0.1553051079327291,0.8537733280475629,0.0754529315874404,0.373301411607168,0.21252855022144473,-2.1443466267581615,2.1443466267581615,11.077136422661479,7.226625307298995e-12,0.0,0.0,0.1
random,23,125,0.6347902248495099,0.15530510793300384,0.8537733280490732,0.07545293158748553,0.3733014116073913,0.2125285502127759,-2.1443466267634763,2.1443466267634763,11.077136422678082,5.778401462624363e-12,0.0,0.0,0.1
random,23,126,0.6347902248495099,0.15530510793322355,0.8537733280502812,0.0754529315875216,0.3733014116075697,0.21252855020584432,-2.1443466267677267,2.1443466267677267,11.077136422691359,4.6203993958799665e-12,0.0,0.0,0.1
random,23,127,0.6347902248495099,0.15530510793339922,0.8537733280512468,0.07545293158755047,0.3733014116077125,0.2125285502003018,-2.144346626771125,2.144346626771125,11.077136422701974,3.69446680764652e-12,1.3877787807814457e-17,0.0,0.1
random,23,128,0.6347902248495099,0.15530510793353972,0.8537733280520192,0.07545293158757353,0.37330141160782665,0.21252855019587003,-2.1443466267738422,2.1443466267738422,11.077136422710462,2.954089708767251e-12,0.0,0.0,0.1
random,23,129,0.63479022484951,0.15530510793365201,0.8537733280526365,0.07545293158759199,0.37330141160791797,0.21252855019232636,-2.1443466267760147,2.1443466267760147,11.07713642271725,2.3620863472368734e-12,1.3877787807814457e-17,-1.1102230246251565e-16,0.1
random,23,130,0.6347902248495099,0.15530510793374183,0.8537733280531303,0.07545293158760673,0.37330141160799085,0.21252855018949285,-2.144346626777752,2.144346626777752,11.077136422722678,1.8887230971198838e-12,0.0,1.1102230246251565e-16,0.1
random,23,131,0.6347902248495099,0.15530510793381364,0.853773328053525,0.07545293158761852,0.37330141160804925,0.21252855018722722,-2.144346626779141,2.144346626779141,11.077136422727017,1.5102130576682497e-12,1.3877787807814457e-17,0.0,0.1
random,23,132,0.6347902248495099,0.15530510793387106,0.8537733280538408,0.07545293158762795,0.3733014116080959,0.2125285501854156,-2.1443466267802522,2.1443466267802522,11.077136422730486,1.207577736288912e-12,0.0,0.0,0.1
random,23,133,0.6347902248495099,0.15530510793391697,0.8537733280540931,0.0754529315876355,0.3733014116081332,0.21252855018396705,-2.1443466267811404,2.1443466267811404,11.077136422733261,9.65577422906786e-13,0.0,0.0,0.1
random,23,134,0.6347902248495099,0.1553051079339537,0.853773328054295,0.07545293158764153,0.37330141160816305,0.21252855018280875,-2.1443466267818505,2.1443466267818505,11.07713642273548,7.720733404020128e-13,0.0,0.0,0.1
random,23,135,0.6347902248495099,0.15530510793398303,0.8537733280544563,0.07545293158764635,0.3733014116081869,0.2125285501818826,-2.144346626782418,2.144346626782418,11.077136422737254,6.173505417545853e-13,1.3877787807814457e-17,0.0,0.1
random,23,136,0.6347902248495099,0.1553051079340065,0.8537733280545854,0.0754529315876502,0.3733014116082059,0.21252855018114203,-2.1443466267828724,2.1443466267828724,11.077136422738672,4.936272560298518e-13,0.0,0.0,0.1
random,23,137,0.6347902248495099,0.15530510793402527,0.8537733280546885,0.0754529315876533,0.3733014116082213,0.21252855018054984,-2.144346626783235,2.144346626783235,11.077136422739807,3.947114311572177e-13,1.3877787807814457e-17,0.0,0.1
random,23,138,0.6347902248495099,0.1553051079340403,0.853773328054771,0.07545293158765573,0.3733014116082333,0.21252855018007638,-2.1443466267835256,2.1443466267835256,11.077136422740713,3.155983974258673e-13,0.0,0.0,0.1
random,23,139,0.6347902248495099,0.15530510793405228,0.853773328054837,0.07545293158765772,0.37330141160824315,0.21252855017969785,-2.144346626783758,2.144346626783758,11.077136422741438,2.5235311042194975e-13,0.0,0.0,0.1
random,23,140,0.6347902248495099,0.15530510793406188,0.8537733280548897,0.0754529315876593,0.373301411608251,0.21252855017939515,-2.1443466267839435,2.1443466267839435,11.077136422742019,2.0178632041307549e-13,0.0,0.0,0.1
random,23,141,0.6347902248495099,0.15530510793406954,0.8537733280549319,0.07545293158766056,0.3733014116082572,0.21252855017915306,-2.144346626784092,2.144346626784092,11.077136422742482,1.613368135060578e-13,0.0,0.0,0.1
random,23,142,0.6347902248495098,0.15530510793407568,0.8537733280549655,0.07545293158766156,0.37330141160826213,0.2125285501789595,-2.1443466267842104,2.1443466267842104,11.077136422742852,1.2901253508767842e-13,1.3877787807814457e-17,1.1102230246251565e-16,0.1
random,23,143,0.6347902248495098,0.1553051079340806,0.8537733280549926,0.07545293158766236,0.37330141160826613,0.21252855017880473,-2.144346626784305,2.144346626784305,11.077136422743148,1.0316488808010238e-13,0.0,0.0,0.1
random,23,144,0.6347902248495099,0.15530510793408453,0.8537733280550143,0.07545293158766302,0.37330141160826935,0.212528550178681,-2.1443466267843814,2.1443466267843814,11.077136422743385,8.247892005399635e-14,1.3877787807814457e-17,-1.1102230246251565e-16,0.1
random,23,145,0.6347902248495099,0.15530510793408764,0.8537733280550314,0.07545293158766354,0.37330141160827196,0.21252855017858208,-2.1443466267844418,2.1443466267844418,11.077136422743575,6.595369707261641e-14,0.0,0.0,0.1
random,23,146,0.6347902248495099,0.15530510793409016,0.8537733280550452,0.07545293158766393,0.3733014116082739,0.21252855017850292,-2.1443466267844906,2.1443466267844906,11.077136422743727,5.2735480456041295e-14,0.0,0.0,0.1
random,23,147,0.6347902248495099,0.15530510793409216,0.8537733280550562,0.07545293158766427,0.3733014116082755,0.2125285501784397,-2.144346626784529,2.144346626784529,11.077136422743848,4.2166796735378327e-14,1.3877787807814457e-17,0.0,0.1
random,23,148,0.6347902248495099,0.15530510793409377,0.8537733280550651,0.07545293158766453,0.37330141160827685,0.21252855017838912,-2.14434662678456,2.14434662678456,11.077136422743946,3.372755005566524e-14,0.0,0.0,0.1
random,23,149,0.6347902248495098,0.15530510793409502,0.8537733280550719,0.07545293158766474,0.3733014116082779,0.21252855017834865,-2.1443466267845848,2.1443466267845848,11.077136422744022,2.6956526686171502e-14,1.3877787807814457e-17,1.1102230246251565e-16,0.1
random,23,150,0.6347902248495099,0.15530510793409608,0.8537733280550778,0.07545293158766492,0.3733014116082788,0.2125285501783164,-2.1443466267846047,2.1443466267846047,11.077136422744084,2.1559334306591837e-14,0.0,-1.1102230246251565e-16,0.1
random,37,0,0.9315620526999889,0.14645773889945396,0.8051358569137986,0.20247048034766654,1.001717422138525,0.2813541317382706,-3.1395814499360553,3.1395814499360553,11.202165162595131,0.13280160329791466,1.1102230246251565e-16,0.051486224975338946,0.1
random,37,1,0.8414902461357234,0.16665037613120476,0.9161427344137746,0.1524824221758545,0.7544028077631594,0.062174750472564065,-3.157846170148582,3.157846170148582,10.539371784484779,0.11242338982171064,1.3877787807814457e-16,0.0900718065642655,0.1
random,37,2,0.7259016323015087,0.14981587426992032,0.8235968492754869,0.11701937490969287,0.5789503061064383,0.24628054610546027,-2.7434082470476584,2.7434082470476584,11.153860397213387,0.1048126328930293,5.551115123125783e-17,0.1155886138342147,0.1
random,37,3,0.697048057158051,0.14952076022693747,0.8219744911831814,0.10532943316710848,0.5211146241481417,0.255034994923894,-2.6335114391124534,2.6335114391124534,10.966724523319888,0.04923976073436335,8.326672684688674e-17,0.028853575143457766,0.1
random,37,4,0.6796777400444376,0.14846081869698105,0.8161475752522599,0.09913375892369633,0.49046168737995766,0.2637310872832871,-2.528356687927465,2.528356687927465,10.975039382449706,0.03458069359415858,2.7755575615628914e-17,0.017370317113613365,0.1
random,37,5,0.666713193646377,0.14953324967350917,0.8220431505885735,0.09358362720441257,0.46300255541749297,0.24190340643343836,-2.4966400216097,2.4966400216097,10.99215154814585,0.03276151776651338,5.551115123125783e-17,0.01296454639806055,0.1
random,37,6,0.6553893682863731,0.15286429777523652,0.8403552335686783,0.08696838433417758,0.43027381380827984,0.20074844597894007,-2.5174505769500892,2.5174505769500892,11.036788469806508,0.032419279467102234,5.551115123125783e-17,0.01132382536000398,0.1
random,37,7,0.6405702857959309,0.15642905121593026,0.8599520868160834,0.0785675911122965,0.3887111083922036,0.1623868819178747,-2.517406790881679,2.517406790881679,11.110219565941073,0.03666460691535016,5.551115123125783e-17,0.01481908249044217,0.1
random,37,8,0.6261437054352547,0.1587887687408153,0.8729243831641591,0.07082882636681581,0.35042377160084426,0.14469628052752964,-2.4672069580971745,2.4672069580971745,11.201874069502802,0.029750360200353668,1.3877787807814457e-17,0.014426580360676233,0.1
random,37,9,0.6232451160944427,0.15839407901336067,0.8707546183274412,0.06935552161973976,0.3431346347808432,0.16300489540300447,-2.436816760444038,2.436816760444038,11.267530638576966,0.017224814475822962,4.163336342344337e-17,0.0028985893408119967,0.1
random,37,10,0.6204247747997258,0.1580164307137736,0.868678536929593,0.06801022153382609,0.3364787976842444,0.17846107492807073,-2.40318597091118,2.40318597091118,11.243863012135622,0.01672973207129384,0.0,0.002820341294716866,0.1
random,37,11,0.6190890341788511,0.1573321473296905,0.8649167617379532,0.0678352173145613,0.33561296887263553,0.1882416887355675,-2.388611247854546,2.388611247854546,11.225058659873866,0.009749592972988406,2.7755575615628914e-17,0.0013357406208747147,0.1
random,37,12,0.6180359371663003,0.1566379029472218,0.8611002270161501,0.06797133211151138,0.3362863932813771,0.19342627017536754,-2.3853502885086417,2.3853502885086417,11.206911920079039,0.010039317115989094,2.7755575615628914e-17,0.001053097012550741,0.1
random,37,13,0.6169011698732879,0.156023054986418,0.8577201656857392,0.06814868526708992,0.3371638433941501,0.1945916533334326,-2.382778064430109,2.382778064430109,11.197699735971128,0.010301001672825537,1.3877787807814457e-17,0.0011347672930124286,0.1
random,37,14,0.6158284059992045,0.1554070454728516,0.8543337188424431,0.06837271539540432,0.3382722266124401,0.19525433271762946,-2.3831015533341,2.3831015533341,11.201251849271948,0.010357696657177862,0.0,0.0010727638740833934,0.1
random,37,15,0.6147227848237332,0.15469307529528611,0.8504087436581701,0.0685476169151414,0.33913754732081347,0.1994963933424144,-2.3782688052503698,2.3782688052503698,11.208261925867188,0.010449698770449671,1.3877787807814457e-17,0.0011056211754713052,0.1
random,37,16,0.6135548036155528,0.15393010781368766,0.8462144110014584,0.06868232609805822,0.33980401749077654,0.2054558936943528,-2.369824447741938,2.369824447741938,11.20788476313541,0.010727911544530965,0.0,0.001167981208180402,0.1
random,37,17,0.61231387156617,0.15313454915957558,0.8418409118370104,0.06877714407162838,0.34027312694265327,0.21256852176338192,-2.357794699133085,2.357794699133085,11.204947590841739,0.011053092632878663,1.3877787807814457e-17,0.0012409320493828035,0.1
random,37,18,0.6109918140907123,0.15231320132529502,0.8373256393949596,0.06882924726377788,0.3405309061272315,0.2206354132961676,-2.341406233987949,2.341406233987949,11.200917808735328,0.011405431311748582,1.3877787807814457e-17,0.0013220574754576608,0.1
random,37,19,0.6095803935603542,0.15146921912168831,0.8326859369126798,0.06883405020088311,0.3405546685333239,0.2296009083735241,-2.318437745072489,2.318437745072489,11.196387477881379,0.011781739385821235,1.3877787807814457e-17,0.0014114205303581429,0.1
random,37,20,0.6082753057760665,0.1507815793249895,0.8289057101993396,0.06881166455494227,0.34044391613373326,0.23600492609530044,-2.29039689654115,2.29039689654115,11.191624310573426,0.010618631203773127,2.7755575615628914e-17,0.0013050877842877284,0.1
random,37,21,0.608043726989461,0.15077706489053816,0.8288808925756498,0.06880176190961759,0.34039492305419916,0.23405819174536555,-2.292838071755569,2.292838071755569,11.19135629286146,0.004737088336710506,0.0,0.000231578786605513,0.1
random,37,22,0.607772661386531,0.15078552460063638,0.828927398932981,0.06875281276483583,0.3401527484367316,0.23232587701674662,-2.295097881683316,2.295097881683316,11.196874286867319,0.005084773980195262,1.3877787807814457e-17,0.0002710656029299985,0.1
random,37,23,0.6074412921983405,0.1508057492774162,0.8290385819444918,0.06866325120132413,0.3397096449365592,0.2306717875781508,-2.297100410468932,2.297100410468932,11.202111027992865,0.005600708046300485,1.3877787807814457e-17,0.0003313691881904335,0.1
random,37,24,0.6070279493333434,0.15083691897327897,0.8292099340353871,0.06852868479004329,0.33904388112554235,0.22901041752878698,-2.298693679824121,2.298693679824121,11.207399835692122,0.006244334938699122,0.0,0.0004133428649971682,0.1
random,37,25,0.6065075785462862,0.15087866637938296,0.8294394359643398,0.06834169664445951,0.338118762150949,0.2272847948864189,-2.299648830546536,2.299648830546536,11.212958619400947,0.0070006235955092175,0.0,0.0005203707870571339,0.1
random,37,26,0.6058495861097766,0.15093107534983966,0.8297275487104172,0.06809143794952,0.33688061378318646,0.22545504862974788,-2.2996424692268578,2.2996424692268578,11.218947608838606,0.007868920343092972,0.0,0.0006579924365096579,0.1
random,37,27,0.6050156275800174,0.1509946658891531,0.8300771309431246,0.06776298825731235,0.3352556174952561,0.2234925336082692,-2.2982213365860114,2.2982213365860114,11.225498849643726,0.008856741960890853,0.0,0.0008339585297592045,0.1
random,37,28,0.6039570478692906,0.15107038533496475,0.8304933905504811,0.06733643920050743,0.33314527715890413,0.22137714014597962,-2.29474078934177,2.29474078934177,11.232732711904028,0.00997674016538267,0.0,0.0010585797107267592,0.1
random,37,29,0.6026117212156318,0.15115961325769597,0.8309839115742841,0.06678563658025687,0.33042019555729424,0.21909667649842546,-2.2882545558163594,2.2882545558163594,11.24076807877692,0.011245392633862832,1.3877787807814457e-17,0.0013453266536588293,0.1
random,37,30,0.6009000281736901,0.1512641827565389,0.8315587712825564,0.06607649069918307,0.3269117148015337,0.21664785131645062,-2.277295101120065,2.277295101120065,11.249729443319302,0.012682589880494493,1.3877787807814457e-17,0.001711693041941631,0.1
random,37,31,0.5987196584827288,0.1513864189630214,0.8322307518388022,0.06516473256560978,0.32240081520961006,0.21403874958522526,-2.2593406837556023,2.2593406837556023,11.259752639998947,0.01431169483570131,0.0,0.002180369690961359,0.1
random,37,32,0.5959388477799834,0.15152919488674105,0.8330156473079969,0.06399295165579563,0.31660345971228215,0.2112929426984392,-2.2288286834326474,2.2288286834326474,11.270990249970604,0.01615987123553679,1.3877787807814457e-17,0.0027808107027453843,0.1
random,37,33,0.5934419420259102,0.15139939718558937,0.832302098238296,0.06311175248628967,0.3122437497982621,0.2116901800763104,-2.1901917803545103,2.1901917803545103,11.283617403496233,0.014030036841518802,1.3877787807814457e-17,0.002496905754073242,0.1
random,37,34,0.5920966193929714,0.15105040212107926,0.8303835349555737,0.06279670099285087,0.31068504074938497,0.2156233154049211,-2.1614025572106614,2.1614025572106614,11.283534162925939,0.01065635701546113,1.3877787807814457e-17,0.001345322632938739,0.1
random,37,35,0.5920045251236759,0.15100221326855195,0.8301186218593808,0.0627592411031686,0.3104997089219419,0.21695359733014477,-2.160072275285438,2.160072275285438,11.27077899855875,0.0031522435553912338,1.3877787807814457e-17,9.209426929557285e-05,0.1
random,37,36,0.591937663446076,0.15096110948910685,0.8298926581995932,0.06272641041583207,0.3103372799523987,0.218226943700801,-2.1587989289147815,2.1587989289147815,11.265865662299912,0.002688777944746238,0.0,6.686167759983874e-05,0.1
random,37,37,0.5918895671489713,0.15092621113509044,0.8297008082067078,0.0626979013688116,0.31019623218563325,0.21941046952800827,-2.1576154030875743,2.1576154030875743,11.261441752710317,0.00228285393348455,1.3877787807814457e-17,4.809629710467167e-05,0.1
random,37,38,0.5918552800188,0.15089671594949128,0.8295386615580522,0.06267335169215191,0.31007477330048777,0.22048562589529894,-2.1565402467202834,2.1565402467202834,11.257505256585741,0.0019294090613045304,1.3877787807814457e-17,3.42871301713954e-05,0.1
random,37,39,0.5918310457358903,0.1508718955665485,0.829402214140253,0.06265237033102024,0.3099709685633741,0.22144454384076714,-2.1555813287748156,2.1555813287748156,11.254040475465986,0.0016236097784103872,0.0,2.4234282909652016e-05,0.1
random,37,40,0.5918140526431876,0.15085109366644572,0.82928785790486,0.06263455876966675,0.309882846328011,0.2222870052675208,-2.154738867348062,2.154738867348062,11.251021251975443,0.0013607432445454056,0.0,1.699309270264404e-05,0.1
random,37,41,0.5918022231966186,0.1508337242608776,0.8291923714434326,0.06261952758904023,0.3098084799537966,0.22301797498003975,-2.154007897635543,2.154007897635543,11.248414090859859,0.0011362087680351352,0.0,1.182944656907825e-05,0.1
random,37,42,0.5917940416927389,0.15081926929626116,0.8291129068114468,0.06260690841606556,0.3097460469245471,0.22364564824741914,-2.1533802243681635,2.1533802243681635,11.24618104523233,0.0009455624416414746,1.3877787807814457e-17,8.181503879711727e-06,0.1
random,37,43,0.5917884155860302,0.15080727527338417,0.8290469709451725,0.06259636171929117,0.30969386741725907,0.22417996404814497,-2.1528459085674374,2.1528459085674374,11.24428222457505,0.0007845814816983598,0.0,5.626106708622736e-06,0.1
random,37,44,0.5917845660602804,0.15079734891894161,0.8289924018664049,0.0625875811074624,0.30965042556918915,0.22463152342483392,-2.1523943491907485,2.1523943491907485,11.242677825647704,0.0006493262482711299,0.0,3.849525749832772e-06,0.1
random,37,45,0.5917819434793201,0.1507891521323361,0.8289473409030365,0.06258029487578493,0.309614377127952,0.2250108446382593,-2.152015027977323,2.152015027977323,11.241329651913718,0.0005361876533072956,0.0,2.622580960287557e-06,0.1
random,37,46,0.5917801633770479,0.15078239650491712,0.8289102025591576,0.06257426553362194,0.30958454711481465,0.22532788540061674,-2.1516979872149657,2.1516979872149657,11.240202145783154,0.00044191512927194707,1.3877787807814457e-17,1.7801022722530035e-06,0.1
random,37,47,0.5917789588997538,0.15077683770583317,0.8288796436518748,0.0625692879676803,0.30955992073710753,0.2255917670526261,-2.1514341055629562,2.1514341055629562,11.23926299838776,0.0003636253546031842,0.0,1.2044772940145165e-06,0.1
random,37,48,0.59177814606199,0.15077226998241777,0.8288545330777677,0.06256518677916775,0.3095396302138794,0.22581064416166388,-2.1512152284539185,2.1512152284539185,11.238483421444537,0.0002987947615224697,0.0,8.12837763874974e-07,0.1
random,37,49,0.591777598735538,0.15076852095925874,0.8288339232213243,0.06256181320871027,0.30952293956200627,0.22599167343872753,-2.151034199176855,2.151034199176855,11.237838168673939,0.0002452399978905167,1.3877787807814457e-17,5.473264519384458e-07,0.1
random,37,50,0.5917772308728589,0.1507654468557233,0.8288170236637943,0.06255904194678891,0.30950922881591053,0.22614104633006468,-2.150884826285518,2.150884826285518,11.23730538603182,0.00020109055414217828,1.3877787807814457e-17,3.678626790959427e-07,0.1
random,37,51,0.5917769840090934,0.15076292818599896,0.8288031775446201,0.06255676802943458,0.30949797866909196,0.22626405902237354,-2.150761813593209,2.150761813593209,11.236866356219455,0.00016475719985498615,0.0,2.4686376554061695e-07,0.1
random,37,52,0.5917768185556597,0.15076086596232963,0.828791840689131,0.0625549039419219,0.3094887561447287,0.2263652013872989,-2.1506606712282834,2.1506606712282834,11.236505187679267,0.00013489906753371114,0.0,1.6545343373142174e-07,0.1
random,37,53,0.5917767077818459,0.1507591783912771,0.828782563446592,0.06255337699629945,0.3094812016210765,0.226448252480116,-2.1505776201354663,2.1505776201354663,11.236208484101518,0.00011039140165441246,0.0,1.1077381378843398e-07,0.1
