initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,37,1520,0.6647209207553857,0.1330788884625393,0.7315870482814197,0.08772989908097266,0.43404138816168764,0.752028750389903,-2.0794509884262,2.0794509884262,8.040733196382407,6.485929144542863e-10,0.0,6.880829239719333e-12,6.112536217012681e-08
random,37,1521,0.6647209207481671,0.1330788884825317,0.7315870483913258,0.08772989905812506,0.4340413880486497,0.7520287442510343,-2.0794509942314194,2.0794509942314194,8.040740258624261,6.807345450736566e-10,1.3877787807814457e-17,7.218559083810305e-12,6.418163027863315e-08
random,37,1522,0.6647209207405945,0.1330788885035144,0.7315870485066761,0.08772989903414573,0.4340413879300126,0.7520287378084272,-2.0794510003238504,2.0794510003238504,8.040747665718538,7.144540781980965e-10,1.3877787807814457e-17,7.572609206363268e-12,6.73907117925648e-08
random,37,1523,0.6647209207326508,0.133078888525536,0.7315870486277376,0.08772989900897914,0.43404138780550156,0.752028731047219,-2.079451006717545,2.079451006717545,8.040755435097394,7.498274619345759e-10,0.0,7.943756763495458e-12,7.076024738219305e-08
random,37,1524,0.6647209207243181,0.13307888854864738,0.7315870487547899,0.08772989898256717,0.434041387674829,0.7520287239518365,-2.0794510134272266,2.0794510134272266,8.040763582562303,7.869341720928046e-10,1.3877787807814457e-17,8.33266788902165e-12,7.429825975130271e-08
random,37,1525,0.6647209207155778,0.1330788885729019,0.7315870488881265,0.0877298989548488,0.4340413875376931,0.7520287165059627,-2.079451020468322,2.079451020468322,8.04077212698554,8.258572990003413e-10,0.0,8.740341783664007e-12,7.801317273886785e-08
random,37,1526,0.6647209207064105,0.13307888859835543,0.7315870490280546,0.08772989892576016,0.4340413873937779,0.7520287086925062,-2.0794510278569898,2.0794510278569898,8.040781087784834,8.666837974340575e-10,0.0,9.16722253663238e-12,8.191383137581124e-08
random,37,1527,0.6647209206967957,0.13307888862506656,0.7315870491748961,0.08772989889523433,0.4340413872427521,0.7520287004935615,-2.079451035610158,2.079451035610158,8.040790482731998,9.095044974266376e-10,0.0,9.614864460161243e-12,8.600952294460181e-08
random,37,1528,0.6647209206867124,0.13307888865309664,0.7315870493289885,0.08772989886320116,0.43404138708426887,0.7520286918903782,-2.0794510437455527,2.0794510437455527,8.040800334658986,9.544144137367764e-10,0.0,1.0083267554250597e-11,9.030999909183191e-08
random,37,1529,0.6647209206761383,0.13307888868250997,0.7315870494906852,0.08772989882958725,0.4340413869179649,0.7520286828633183,-2.0794510522817404,2.0794510522817404,8.04081066260832,1.0015128258143213e-09,1.3877787807814457e-17,1.0574097153437378e-11,9.482549904642351e-08
random,37,1530,0.6647209206650503,0.13307888871337387,0.7315870496603563,0.08772989879431561,0.4340413867434594,0.7520286733918207,-2.0794510612381574,2.0794510612381574,8.040821491033753,1.0509034324283493e-09,1.3877787807814457e-17,1.1088019391536363e-11,9.956677399874469e-08
random,37,1531,0.6647209206534236,0.13307888874575874,0.7315870498383886,0.08772989875730572,0.4340413865603539,0.7520286634543575,-2.0794510706351557,2.0794510706351557,8.04083284107316,1.1026946037417991e-09,0.0,1.162669960308449e-11,1.0454511269868193e-07
random,37,1532,0.6647209206412334,0.13307888877973856,0.7315870500251891,0.08772989871847317,0.43404138636823086,0.752028653028396,-2.0794510804940356,2.0794510804940356,8.040844739431872,1.1569994818550193e-09,0.0,1.2190137788081756e-11,1.0977236833361603e-07
random,37,1533,0.6647209206284532,0.13307888881539048,0.7315870502211818,0.08772989867772965,0.4340413861666534,0.7520286420903509,-2.079451090837093,2.079451090837093,8.040857209186594,1.2139362039859802e-09,0.0,1.2780221325670027e-11,1.1526098675029684e-07
random,37,1534,0.6647209206150554,0.13307888885279553,0.731587050426812,0.08772989863498268,0.43404138595516384,0.7520286306155413,-2.0794511016876576,2.0794511016876576,8.040870278033571,1.273628064042419e-09,1.3877787807814457e-17,1.3397838394269002e-11,1.2102403608781168e-07
random,37,1535,0.6647209206010112,0.13307888889203834,0.7315870506425451,0.08772989859013547,0.43404138573328344,0.7520286185781444,-2.079451113070139,2.079451113070139,8.040883973399282,1.3362037109648694e-09,1.3877787807814457e-17,1.4044210239205768e-11,1.2707523789220228e-07
random,37,1536,0.6647209205862908,0.13307888893320757,0.7315870508688687,0.08772989854308672,0.43404138550051097,0.7520286059511452,-2.079451125010074,2.079451125010074,8.04089832314486,1.4017973373542465e-09,0.0,1.4720336061202488e-11,1.334289997868124e-07
random,37,1537,0.6647209205708626,0.13307888897639597,0.7315870511062923,0.08772989849373049,0.4340413852563223,0.7520285927062906,-2.079451137534167,2.079451137534167,8.040913358695857,1.4705488884768857e-09,0.0,1.5428214261703488e-11,1.4010044977615302e-07
random,37,1538,0.6647209205546944,0.1330788890217005,0.7315870513553492,0.08772989844195583,0.4340413850001686,0.7520285788140304,-2.079451150670349,2.079451150670349,8.04092910756559,1.5426042207785515e-09,0.0,1.6168177907616155e-11,1.4710547226496068e-07
random,37,1539,0.664720920537752,0.13307888906922277,0.7315870516165978,0.08772989838764676,0.43404138473147585,0.7520285642434794,-2.079451164447811,2.079451164447811,8.040945609154134,1.61811531320126e-09,0.0,1.694244744498974e-11,1.544607458782087e-07
random,37,1540,0.6647209205200003,0.13307888911906882,0.7315870518906211,0.08772989833068204,0.43404138444964435,0.7520285489623324,-2.079451178897087,2.079451178897087,8.040962883642061,1.6972404995288832e-09,1.3877787807814457e-17,1.7751689007639015e-11,1.6218378317211916e-07
random,37,1541,0.6647209205014024,0.13307888917134966,0.7315870521780294,0.08772989827093475,0.4340413841540462,0.7520285329368718,-2.079451194050044,2.079451194050044,8.040980991688139,1.7801445985376907e-09,0.0,1.859790099700831e-11,1.7029297233072513e-07
random,37,1542,0.6647209204819201,0.13307888922618138,0.7315870524794611,0.08772989820827248,0.4340413838440263,0.7520285161317694,-2.079451209940071,2.079451209940071,8.040999915255641,1.866999174012066e-09,0.0,1.948230465842471e-11,1.788076209472614e-07
random,37,1543,0.6647209204615137,0.13307888928368505,0.7315870527955813,0.08772989814255612,0.4340413835188963,0.7520284985103589,-2.079451226601816,2.079451226601816,8.041019815444594,1.957982687631336e-09,0.0,2.040645430412269e-11,1.8774800199462447e-07
random,37,1544,0.6647209204401417,0.13307888934398795,0.7315870531270902,0.08772989807364232,0.43404138317794705,0.7520284800337369,-2.079451244072053,2.079451244072053,8.041040429469627,2.0532807208373203e-09,0.0,2.1371904246336726e-11,1.9713540209435569e-07
random,37,1545,0.6647209204177613,0.13307888940722068,0.7315870534747053,0.08772989800137579,0.43404138282041027,0.7520284606629738,-2.0794512623875443,2.0794512623875443,8.041062588646522,2.153086140087796e-09,0.0,2.2380430841906218e-11,2.069921721990735e-07
random,37,1546,0.6647209203943281,0.13307888947352697,0.7315870538392172,0.0877298979256104,0.43404138244556295,0.7520284403524458,-2.079451281591482,2.079451281591482,8.041084111792463,2.2575992882365536e-09,0.0,2.3433255336158254e-11,2.1734178080902717e-07
random,37,1547,0.6647209203697955,0.13307888954303365,0.7315870542213228,0.08772989784614306,0.4340413820524004,0.7520284190703309,-2.0794513017136773,2.0794513017136773,8.041111731453583,2.367028196424079e-09,0.0,2.4532598175142084e-11,2.2820886984947855e-07
random,37,1548,0.6647209203441158,0.13307888961595157,0.7315870546221812,0.0877298977629324,0.4340413816407178,0.7520283967300402,-2.0794513228368325,2.0794513228368325,8.041123969327188,2.481589137637603e-09,0.0,2.5679680604184796e-11,2.3961931334195246e-07
random,37,1549,0.6647209203172393,0.13307888969221787,0.7315870550414472,0.0877298976753196,0.4340413812072558,0.7520283734339994,-2.079451344860923,2.079451344860923,8.041194772033691,2.601512159695731e-09,1.3877787807814457e-17,2.6876501024730715e-11,2.516002790090501e-07
random,37,1550,0.6647209202891182,0.13307888977285942,0.7315870554847654,0.087729897584995,0.4340413807603772,0.7520283485449831,-2.07945136840073,2.07945136840073,8.04105265912989,2.7271289354953085e-09,0.0,2.8121061035335515e-11,2.641802929595026e-07
random,37,1551,0.6647209202597653,0.133078889854512,0.7315870559336418,0.08772989748406758,0.4340413802610414,0.7520283244273513,-2.0794513911697967,2.0794513911697967,8.041747078552037,2.8603364189765136e-09,1.3877787807814457e-17,2.935296450345959e-11,2.7738930760747773e-07
random,37,1552,0.6647209202304025,0.13307888995423917,0.7315870564818814,0.08772989740908727,0.43404137989007824,0.7520282896472007,-2.0794514242133273,2.0794514242133273,8.038656617942246,3.045352432667213e-09,0.0,2.936273446607629e-11,2.912587729878516e-07
random,37,1553,0.6647209201993095,0.13307889002862194,0.7315870568907927,0.08772989726492679,0.43404137917684804,0.7520282737003038,-2.07945143902855,2.07945143902855,8.049206647155948,3.2474937779046235e-09,1.3877787807814457e-17,3.1093017049954597e-11,3.058217116372442e-07
random,37,1554,0.6647209201987246,0.13307889003564097,0.7315870569293791,0.08772989728006239,0.43404137925173103,0.7520282688757628,-2.0794514438107665,2.0794514438107665,7.979199321639766,2.4594426759012636e-10,1.3877787807814457e-17,5.848654893725325e-13,5.017387456548538e-09
random,37,1555,0.6647209201958102,0.13307889003687473,0.7315870569361616,0.08772989727261735,0.4340413792148969,0.7520282689964802,-2.0794514435628972,2.0794514435628972,8.039352625075619,8.101205537421978e-11,0.0,2.9144464619434984e-12,5.268256829375965e-09
random,37,1556,0.6647209201951826,0.1330788900388994,0.7315870569472919,0.08772989727149981,0.4340413792093679,0.752028268237175,-2.079451444286195,2.079451444286195,8.03713107050407,5.910543628391385e-11,1.3877787807814457e-17,6.27609075820601e-13,5.531669670844764e-09
random,37,1557,0.6647209201945382,0.13307889004096574,0.7315870569586514,0.08772989727019694,0.43404137920292196,0.7520282674819085,-2.0794514450050143,2.0794514450050143,8.037787803519251,6.132806708733042e-11,0.0,6.443734434924409e-13,5.808253154387002e-09
random,37,1558,0.6647209201938717,0.13307889004308332,0.7315870569702926,0.08772989726871586,0.4340413791955944,0.7520282667253807,-2.0794514457244606,2.0794514457244606,8.038334535281129,6.384827626996257e-11,1.3877787807814457e-17,6.664668816824815e-13,6.098665812106352e-09
random,37,1559,0.6647209201931802,0.13307889004526074,0.7315870569822628,0.08772989726706075,0.43404137918740576,0.7520282659631721,-2.0794514464487857,2.0794514464487857,8.038795391293169,6.662868587159117e-11,0.0,6.9155792203901e-13,6.40359910271167e-09
random,37,1560,0.6647209201924601,0.13307889004750598,0.7315870569946057,0.08772989726523374,0.43404137917836666,0.7520282651914233,-2.079451447181695,2.079451447181695,8.039187174418052,6.964707952605551e-11,1.3877787807814457e-17,7.200906537718765e-13,6.723779057847254e-09
random,37,1561,0.6647209201917086,0.1330788900498266,0.731587057007363,0.08772989726323542,0.43404137916848007,0.7520282644066351,-2.0794514479265427,2.0794514479265427,8.039522093733636,7.289064622729043e-11,0.0,7.515099653687685e-13,7.059968010739617e-09
random,37,1562,0.664720920190923,0.13307889005223003,0.7315870570205757,0.08772989726106525,0.4340413791577432,0.7520282636055401,-2.0794514486864584,2.0794514486864584,8.039809341389685,7.635278289120142e-11,1.3877787807814457e-17,7.855938122247608e-13,7.412966411276598e-09
random,37,1563,0.6647209201901008,0.1330788900547237,0.7315870570342844,0.08772989725872182,0.43404137914614915,0.7520282627850108,-2.0794514494644325,2.0794514494644325,8.040056049148752,8.00311265783678e-11,0.0,8.222311720373909e-13,7.783614731840428e-09
random,37,1564,0.6647209201892391,0.13307889005731505,0.73158705704853,0.08772989725620285,0.4340413791336866,0.7520282619419997,-2.0794514502633765,2.0794514502633765,8.040267903340148,8.392644209580451e-11,0.0,8.61644089411584e-13,8.172795468432451e-09
random,37,1565,0.6647209201883362,0.13307889006001167,0.7315870570633545,0.08772989725350552,0.43404137912034163,0.7520282610734947,-2.0794514510861646,2.0794514510861646,8.040449546723442,8.804187276863115e-11,1.3877787807814457e-17,9.029443859276398e-13,8.581435241854074e-09
random,37,1566,0.6647209201873893,0.13307889006282134,0.7315870570788003,0.08772989725062635,0.434041379106097,0.7520282601764865,-2.079451451935668,2.079451451935668,8.040604853816168,9.238236356769255e-11,0.0,9.46909217702796e-13,9.010507003946779e-09
random,37,1567,0.6647209201863961,0.13307889006575196,0.7315870570949111,0.08772989724756132,0.4340413790909329,0.7520282592479453,-2.0794514528147743,2.0794514528147743,8.04073712385748,9.695448669092308e-11,0.0,9.93205517829665e-13,9.461032354144118e-09
random,37,1568,0.6647209201853537,0.13307889006881177,0.731587057111732,0.08772989724430583,0.4340413790748264,0.752028258284804,-2.0794514537264037,2.0794514537264037,8.040849213297918,1.0176609582315828e-10,1.3877787807814457e-17,1.0423883978205595e-12,9.934083971851323e-09
random,37,1569,0.6647209201842598,0.13307889007200918,0.7315870571293095,0.08772989724085484,0.4340413790577527,0.7520282572839468,-2.0794514546735234,2.0794514546735234,8.040943634148176,1.0682624266385e-10,0.0,1.0939027461631667e-12,1.043078817044389e-08
random,37,1570,0.6647209201831115,0.13307889007535295,0.7315870571476915,0.08772989723720262,0.43404137903968343,0.7520282562422,-2.0794514556591532,2.0794514556591532,8.041022622519101,1.1214507960217299e-10,1.3877787807814457e-17,1.1483036743697994e-12,1.0952327578966085e-08
random,37,1571,0.6647209201819062,0.13307889007885215,0.731587057166928,0.087729897233343,0.4340413790205881,0.7520282551563253,-2.079451456686372,2.079451456686372,8.041088186137419,1.1773371876879e-10,0.0,1.20525811553307e-12,1.149994395791439e-08
random,37,1572,0.6647209201806409,0.1330788900825161,0.7315870571870702,0.08772989722926913,0.4340413790004327,0.7520282540230175,-2.0794514577583225,2.0794514577583225,8.0411421403001,1.2360425937549037e-10,0.0,1.265321181165291e-12,1.207494115581011e-08
random,37,1573,0.6647209201793127,0.13307889008635454,0.7315870572081715,0.08772989722497357,0.43404137897918055,0.7520282528388988,-2.0794514588782134,2.0794514588782134,8.041186129998758,1.2976972701264556e-10,0.0,1.3281598043590748e-12,1.2678688213600615e-08
random,37,1574,0.6647209201779187,0.13307889009037752,0.7315870572302875,0.0877298972204482,0.4340413789567914,0.7520282516005183,-2.079451460049322,2.079451460049322,8.041221645559583,1.3624402384189635e-10,0.0,1.3939960297193466e-12,1.3312622624280646e-08
random,37,1575,0.664720920176455,0.1330788900945954,0.7315870572534747,0.08772989721568422,0.43404137893322176,0.752028250304347,-2.079451461274998,2.079451461274998,8.041250033364296,1.4304195925170484e-10,0.0,1.4637180356658064e-12,1.397825375549468e-08
random,37,1576,0.6647209201749184,0.1330788900990189,0.7315870572777926,0.08772989721067208,0.4340413789084243,0.752028248946774,-2.0794514625586666,2.0794514625586666,8.041272500871713,1.501792172631866e-10,0.0,1.5366596883836792e-12,1.4677166443269414e-08
random,37,1577,0.6647209201733053,0.13307889010365936,0.731587057303303,0.08772989720540142,0.43404137888234784,0.7520282475241027,-2.079451463903835,2.079451463903835,8.041290122406851,1.576723817852413e-10,0.0,1.61304303247789e-12,1.5411024765432886e-08
random,37,1578,0.664720920171612,0.1330788901085283,0.7315870573300695,0.08772989719986118,0.43404137885493765,0.7520282460325406,-2.0794514653140963,2.0794514653140963,8.041303841890828,1.6553891703018963e-10,1.3877787807814457e-17,1.6933121571582888e-12,1.618157600370453e-08
random,37,1579,0.6647209201698342,0.13307889011363774,0.7315870573581581,0.08772989719403941,0.4340413788261346,0.7520282444681946,-2.079451466793139,2.079451466793139,8.041314478438293,1.737972226275384e-10,0.0,1.7778001293322632e-12,1.699065480388976e-08
random,37,1580,0.664720920167968,0.13307889011900031,0.7315870573876383,0.08772989718792332,0.4340413787958754,0.7520282428270568,-2.079451468344759,2.079451468344759,8.041322730161662,1.8246666487065175e-10,1.3877787807814457e-17,1.8661738820924256e-12,1.7840187544084248e-08
random,37,1581,0.664720920166009,0.13307889012462898,0.7315870574185812,0.08772989718149929,0.43404137876409266,0.7520282411049948,-2.0794514699728692,2.0794514699728692,8.041329182146173,1.9156753228035e-10,0.0,1.9589885269510887e-12,1.8732196921288463e-08
random,37,1582,0.6647209201639526,0.13307889013053742,0.7315870574510622,0.0877298971747528,0.4340413787307146,0.7520282392977354,-2.079451471681514,2.079451471681514,8.041334314372058,2.0112118831344224e-10,1.3877787807814457e-17,2.0564661085131775e-12,1.9668806767352885e-08
random,37,1583,0.6647209201617941,0.1330788901367398,0.7315870574851592,0.08772989716766838,0.4340413786956646,0.7520282374008509,-2.0794514734748812,2.0794514734748812,8.041338512919644,2.1115002557765992e-10,0.0,2.1584956044762293e-12,2.065224710572053e-08
random,37,1584,0.6647209201595281,0.13307889014325094,0.7315870575209535,0.08772989716022976,0.4340413786588622,0.7520282354097427,-2.079451475357322,2.079451475357322,8.041342080812079,2.2167751797363944e-10,0.0,2.2659651932599445e-12,2.1684859461006556e-08
random,37,1585,0.6647209201571495,0.13307889015008634,0.7315870575585304,0.08772989715241963,0.43404137862022185,0.7520282333196238,-2.0794514773333637,2.0794514773333637,8.041345249080665,2.3272832297837722e-10,0.0,2.378652830259398e-12,2.2769102434056885e-08
random,37,1586,0.6647209201546528,0.13307889015726226,0.7315870575979793,0.08772989714421975,0.43404137857965314,0.7520282311255013,-2.079451479407727,2.079451479407727,8.041348190174489,2.4432830292959595e-10,0.0,2.496669537777052e-12,2.390755755575973e-08
random,37,1587,0.664720920152032,0.13307889016479565,0.7315870576393932,0.08772989713561098,0.4340413785370615,0.7520282288221609,-2.079451481585343,2.079451481585343,8.041351029781318,2.565045593442438e-10,0.0,2.6207924719301445e-12,2.510293543354772e-08
random,37,1588,0.664720920149281,0.13307889017270436,0.7315870576828705,0.08772989712657309,0.4340413784923467,0.7520282264041485,-2.0794514838713685,2.0794514838713685,8.041353855679416,2.6928552506012655e-10,0.0,2.7510216327186754e-12,2.6358082205225105e-08
random,37,1589,0.6647209201463936,0.133078890181007,0.7315870577285134,0.08772989711708484,0.4340413784454039,0.7520282238657535,-2.079451486271202,2.079451486271202,8.041356729740468,2.8270102606094566e-10,0.0,2.8873570201426446e-12,2.7675986315486363e-08
random,37,1590,0.6647209201433629,0.1330788901897232,0.7315870577764297,0.08772989710712394,0.43404137839612256,0.7520282212009934,-2.0794514887904993,2.0794514887904993,8.041359693795835,2.967823275139767e-10,0.0,3.0306868126217523e-12,2.9059785631260682e-08
random,37,1591,0.6647209201401819,0.13307889019887342,0.7315870578267322,0.08772989709666694,0.43404137834438683,0.7520282184035978,-2.0794514914351883,2.0794514914351883,8.0413627759318,3.115622026283867e-10,0.0,3.1810110101559985e-12,3.0512774912823714e-08
random,37,1592,0.6647209201368433,0.13307889020847927,0.7315870578795393,0.08772989708568929,0.4340413782900752,0.7520282154669906,-2.0794514942114857,2.0794514942114857,8.041365995615472,3.2707503303421994e-10,0.0,3.3386626796527707e-12,3.20384136584649e-08
random,37,1593,0.664720920133339,0.13307889021856328,0.7315870579349751,0.08772989707416515,0.4340413782330598,0.752028212384276,-2.079451497125911,2.079451497125911,8.041369367290704,3.43356865369431e-10,0.0,3.5041969326243816e-12,3.364033434138815e-08
random,37,1594,0.6647209201296614,0.13307889022914915,0.7315870579931698,0.08772989706206748,0.4340413781732069,0.752028209148221,-2.0794515001853,2.0794515001853,8.041372902410348,3.60445436581619e-10,0.0,3.677613769070831e-12,3.5322351058457555e-08
random,37,1595,0.6647209201258014,0.13307889024026176,0.7315870580542602,0.08772989704936783,0.43404137811037574,0.7520282057512391,-2.0794515033968257,2.0794515033968257,8.041376611007923,3.783803809854259e-10,1.3877787807814457e-17,3.860023412016744e-12,3.708846861138043e-08
random,37,1596,0.6647209201217507,0.13307889025192718,0.7315870581183895,0.08772989703603644,0.434041378044419,0.7520282021853726,-2.0794515067680104,2.0794515067680104,8.041380501968618,3.972031494499991e-10,0.0,4.050759727647346e-12,3.894289204194946e-08
random,37,1597,0.6647209201174995,0.13307889026417274,0.7315870581857082,0.08772989702204204,0.43404137797518205,0.7520281984422756,-2.079451510306744,2.079451510306744,8.041384584680644,4.1695727445935577e-10,0.0,4.251154983592187e-12,4.089003664404693e-08
random,37,1598,0.6647209201130383,0.13307889027702718,0.7315870582563742,0.08772989700735183,0.43404137790250263,0.7520281945131946,-2.0794515140213,2.0794515140213,8.041388869110543,4.3768830885071824e-10,0.0,4.4612091798512665e-12,4.2934538476249276e-08
random,37,1599,0.6647209201083566,0.13307889029052053,0.7315870583305524,0.08772989699193144,0.4340413778262107,0.75202819038895,-2.079451517920357,2.079451517920357,8.04139336467516,4.594439871321789e-10,0.0,4.681699472541823e-12,4.508126540006174e-08
random,37,1600,0.6647209201034436,0.1330788903046844,0.7315870584084168,0.08772989697574479,0.43404137774612767,0.7520281860599135,-2.0794515220130156,2.0794515220130156,8.041398081766406,4.822743625244679e-10,0.0,4.912958928571243e-12,4.733532867006483e-08
random,37,1601,0.6647209200982883,0.13307889031955186,0.731587058490149,0.08772989695875405,0.4340413776620664,0.7520281815159913,-2.0794515263088176,2.0794515263088176,8.04140303137984,5.062318488069855e-10,0.0,5.155320614846914e-12,4.970209510356807e-08
random,37,1602,0.6647209200928788,0.13307889033515763,0.7315870585759401,0.08772989694091957,0.43404137757383077,0.7520281767465972,-2.07945153081777,2.07945153081777,8.04140822423143,5.313713159281561e-10,0.0,5.409561687486075e-12,5.2187199858746477e-08
random,37,1603,0.6647209200872027,0.13307889035153814,0.7315870586659902,0.08772989692219971,0.43404137748121474,0.7520281717406334,-2.0794515355503633,2.0794515355503633,8.041413672585582,5.577502598079399e-10,1.3877787807814457e-17,5.676015213396113e-12,5.4796559851683806e-08
random,37,1604,0.6647209200812472,0.13307889036873155,0.7315870587605092,0.08772989690255086,0.43404137738400256,0.7520281664864639,-2.0794515405175957,2.0794515405175957,8.04141938834123,5.854288844425521e-10,1.3877787807814457e-17,5.955569370996727e-12,5.7536387844268e-08
random,37,1605,0.6647209200749985,0.13307889038677784,0.7315870588597168,0.0877298968819273,0.43404137728196807,0.7520281609718906,-2.079451545730998,2.079451545730998,8.041425384551165,6.144702521237932e-10,1.3877787807814457e-17,6.2486682494977686e-12,6.04132072364814e-08
random,37,1606,0.6647209200684427,0.13307889040571902,0.7315870589638439,0.08772989686028108,0.434041377174874,0.752028155184127,-2.079451551202656,2.079451551202656,8.041431674903576,6.449403378278429e-10,0.0,6.555755938109087e-12,6.343386759830547e-08
random,37,1607,0.6647209200615648,0.13307889042559906,0.7315870590731323,0.08772989683756191,0.4340413770624715,0.7520281491097708,-2.0794515569452385,2.0794515569452385,8.041438273475851,6.769082101946418e-10,0.0,6.877942659855307e-12,6.660556097822075e-08
random,37,1608,0.6647209200543494,0.1330788904464641,0.7315870591878356,0.08772989681371708,0.4340413769444998,0.7520281427347758,-2.0794515629720216,2.0794515629720216,8.041445194664607,7.104461875255248e-10,0.0,7.215450459341355e-12,6.993583902713179e-08
random,37,1609,0.6647209200467801,0.13307889046836238,0.7315870593082191,0.08772989678869139,0.43404137682068583,0.7520281360444213,-2.0794515692969195,2.0794515692969195,8.041452454361066,7.456299190665631e-10,0.0,7.569278537289392e-12,7.343263097848837e-08
random,37,1610,0.66472092003884,0.13307889049134466,0.7315870594345617,0.08772989676242693,0.4340413766907431,0.7520281290232823,-2.079451575934512,2.079451575934512,8.041460068481895,7.825385269679512e-10,0.0,7.940093027514195e-12,7.710426252741279e-08
random,37,1611,0.6647209200305114,0.13307889051546404,0.7315870595671554,0.08772989673486302,0.43404137655437136,0.7520281216551973,-2.079451582900074,2.079451582900074,8.04146805412847,8.212548497942855e-10,0.0,8.328560063830537e-12,8.095947565378343e-08
random,37,1612,0.6647209200217754,0.13307889054077604,0.7315870597063054,0.0877298967059361,0.43404137641125623,0.7520281139232341,-2.07945159020961,2.07945159020961,8.041476428610613,8.618654589964628e-10,0.0,8.73601191386797e-12,8.500744943647261e-08
random,37,1613,0.6647209200126132,0.13307889056733907,0.731587059852333,0.08772989667557954,0.4340413762610679,0.7520281058096557,-2.079451597879884,2.079451597879884,8.041485210346474,9.044608886430569e-10,0.0,9.162226533021567e-12,8.925782190829625e-08
random,37,1614,0.6647209200030039,0.1330788905952141,0.7315870600055729,0.08772989664372355,0.4340413761034612,0.7520280972958839,-2.0794516059284547,2.0794516059284547,8.041494418825893,9.491358155938242e-10,1.3877787807814457e-17,9.609313345038117e-12,9.372071300371106e-08
random,37,1615,0.6647209199929266,0.1330788906244652,0.7315870601663778,0.08772989661029501,0.4340413759380744,0.752028088362462,-2.0794516143737116,2.0794516143737116,8.041504074063832,9.959891707438848e-10,1.3877787807814457e-17,1.0077272349917621e-11,9.840674865389663e-08
random,37,1616,0.6647209199823589,0.13307889065515932,0.7315870603351154,0.08772989657521735,0.43404137576452856,0.752028078989015,-2.0794516232349096,2.0794516232349096,8.041514197013186,1.0451243224336903e-09,0.0,1.0567657859894553e-11,1.0332708608659147e-07
random,37,1617,0.6647209199712779,0.13307889068736672,0.7315870605121721,0.08772989653841033,0.43404137558242684,0.7520280691542119,-2.079451632532211,2.079451632532211,8.041524809835744,1.0966492896766825e-09,0.0,1.1081024986481225e-11,1.0849344039092104e-07
random,37,1618,0.6647209199596592,0.1330788907211608,0.7315870606979515,0.08772989649978997,0.4340413753913536,0.7520280588357185,-2.0794516422867217,2.0794516422867217,8.041535934285541,1.1506768770372305e-09,1.3877787807814457e-17,1.1618705997307188e-11,1.139181124104671e-07
random,37,1619,0.6647209199474778,0.13307889075661858,0.731587060892877,0.08772989645926836,0.434041375190874,0.7520280480101608,-2.0794516525205315,2.0794516525205315,8.041547596069702,1.207324876282674e-09,0.0,1.2181367026187218e-11,1.1961401803099046e-07
random,37,1620,0.6647209199347072,0.13307889079382063,0.7315870610973912,0.08772989641675337,0.4340413749805322,0.7520280366530726,-2.079451663256763,2.079451663256763,8.04155981783273,1.2667162325265923e-09,0.0,1.277067340765825e-11,1.2559471893254e-07
random,37,1621,0.6647209199213199,0.13307889083285127,0.7315870613119579,0.08772989637214862,0.43404137475985133,0.7520280247388561,-2.079451674519605,2.079451674519605,8.041572627441367,1.32897926651982e-09,0.0,1.3387291275535063e-11,1.3187445487916698e-07
random,37,1622,0.6647209199072872,0.13307889087379876,0.7315870615370625,0.08772989632535327,0.4340413745283326,0.7520280122407267,-2.07945168633437,2.07945168633437,8.041586049694269,1.3942478363515035e-09,0.0,1.4032663919749666e-11,1.3846817762312535e-07
random,37,1623,0.6647209198925796,0.1330788909167555,0.7315870617732126,0.08772989627626171,0.43404137428545336,0.7520279991306722,-2.079451698727528,2.079451698727528,8.04160011619285,1.462661550118929e-09,0.0,1.47075684964193e-11,1.453915865042816e-07
random,37,1624,0.6647209198771655,0.13307889096181813,0.7315870620209396,0.08772989622476357,0.43404137403066767,0.7520279853793863,-2.0794517117267732,2.0794517117267732,8.041614849913428,1.5343659470957133e-09,0.0,1.5414114429290748e-11,1.526611658294957e-07
random,37,1625,0.6647209198610128,0.13307889100908774,0.7315870622807993,0.08772989617074323,0.4340413737634034,0.7520279709562442,-2.079451725361043,2.079451725361043,8.041630292971313,1.609512733958521e-09,0.0,1.6152745807573865e-11,1.6029422412097048e-07
random,37,1626,0.6647209198440873,0.13307889105867005,0.7315870625533727,0.08772989611407994,0.43404137348306326,0.7520279558291907,-2.0794517396606267,2.0794517396606267,8.041646453942416,1.688259924338804e-09,0.0,1.6925461032712974e-11,1.6830893532701902e-07
random,37,1627,0.6647209198263542,0.1330788911106756,0.7315870628392678,0.08772989605464715,0.4340413731890211,0.7520279399648078,-2.0794517546571,2.0794517546571,8.04166341370637,1.7707720803040015e-09,0.0,1.7733148283127775e-11,1.7672438209336997e-07
random,37,1628,0.6647209198077768,0.1330788911652202,0.7315870631391209,0.08772989599231319,0.4340413728806255,0.7520279233279703,-2.0794517703836535,2.0794517703836535,8.041681099225823,1.8572205124565843e-09,0.0,1.8577361871052744e-11,1.8556060119803849e-07
