unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V3_right_u014,retinotopic,V3,right,10,-5.732146072387695,5.783707618713379,-5.716696500778198,5.7960991859436035,-5.732146072387695,5.783707618713379,8.159183597564697,8.143019858378885,134.7434632874553,1.7688629150390625,1.7288272380828857,1.7688629150390625,32.084867763519284,27.65642738342285,0.3933170509569299,0.6271499429617529,0.5966818767865908,0.19389585107695778,0,"[0, 1, 16, 17, 2]",0.6037195375355798,3.568743642642848,35.47199963708215,-3.0018416873925426,3.0209349153710354,2.81259072601686,107
V3_right_u015,retinotopic,V3,right,3,4.990202744801839,-7.298037687937419,6.143229961395264,-7.469532012939453,4.990202744801839,-7.298037687937419,9.098617235819498,8.84101111461708,304.36327501371784,0.7093063791592916,0.7046757936477661,0.7093063791592916,4.1889627774556475,3.5248100757598877,5.0360785428934935,2.244120884197973,0.005132427330670295,0.5838964054764477,255,"[255, 252, 251, 253, 250]",0.9955552231927409,1.7818377381112587,5.940763961259494,2.8913280028853037,-3.9258115999420906,1.0368614592932368,108
hV4_left_u000,retinotopic,hV4,left,138,0.16530240506973062,0.2056562472799946,0.14572658389806747,0.19023524969816208,0.16530240506973062,0.2056562472799946,0.3547126066574044,0.26385484109094454,51.208370743812765,0.11093072565711116,0.11555897071957588,0.11093072565711116,29.562349468037702,24.83164405822754,0.11947179334258794,0.3456469200536697,0.006543058284120798,0.017422086617482204,120,"[120, 104, 119, 136, 135]",0.9885792166625841,1.544625985335619,4.686218584739501,0.20181069627953774,0.3001757705329566,0.1615903665121142,109
hV4_left_u001,retinotopic,hV4,left,64,1.3237556787207723,0.3570579263682703,1.29929780960083,0.3888583779335022,1.3237556787207723,0.3570579263682703,1.412111652083695,1.3710650822363983,15.09520814800845,0.38565269984974293,0.33133988082408905,0.38565269984974293,35.81675469875336,32.336910247802734,0.2705095877679892,0.5201053621796157,0.04834241235955965,0.03420827799808699,122,"[122, 121, 105, 106, 123]",0.7846934798282335,2.9536876125034146,19.176539147939785,1.3923076591929076,0.39769733900116233,0.7010571218283816,110
hV4_left_u002,retinotopic,hV4,left,20,1.7781632021069527,-1.2228144690394402,1.8164792656898499,-0.8904904127120972,1.7781632021069527,-1.2228144690394402,2.241072326898575,2.1580406852094933,325.48431697457374,0.3927278753137216,0.35403501987457275,0.3927278753137216,37.383386039733885,32.99650192260742,0.7983536523441914,0.8935063806958468,0.06347698307202267,0.08413006863940252,154,"[154, 155, 138, 171, 170]",0.5756679808150311,3.4142302639822124,30.393545414650983,1.7641036278483586,-1.158693160991064,1.232049795009361,111
hV4_left_u003,retinotopic,hV4,left,31,1.3485310279553937,1.8700240158265637,1.4299319982528687,1.827479600906372,1.3485310279553937,1.8700240158265637,2.3625655520346855,2.305542398900211,54.203483531984254,0.5392379640571533,0.5363923907279968,0.5392379640571533,51.34834168034215,60.51613998413086,0.5008904018403048,0.7077361103125266,0.12604249933170175,0.049861947747054186,90,"[90, 74, 73, 91, 89]",0.6488413402860178,3.331840734948243,27.98981614607428,1.300180645879877,1.7871542434326042,1.0223465484936716,112
hV4_left_u004,retinotopic,hV4,left,9,3.8353600237104626,0.8896803247431914,3.7421886920928955,1.0102005004882812,3.8353600237104626,0.8896803247431914,3.9958994918399386,3.9371966666286142,13.059804598328899,0.6129733103120493,0.699301540851593,0.6129733103120493,30.218354781468708,33.64593505859375,0.9769296698653481,0.9883975262339278,0.21209875912864584,0.20771585198443343,141,"[141, 95, 111, 79, 110]",0.5345691577180403,3.602395485983418,36.686010091999314,3.175225912557756,1.0307160618233222,1.6733090292547192,113
hV4_left_u005,retinotopic,hV4,left,16,1.133581793808844,4.406815975904465,0.9921118915081024,4.180624008178711,1.133581793808844,4.406815975904465,4.614553049206734,4.550278533094617,75.57434226013184,0.562339841388166,0.5058689117431641,0.562339841388166,51.224470138549805,51.951698303222656,1.8641433763582667,1.3653363601538877,0.09178087407247873,0.0939439983988904,10,"[10, 9, 8, 11, 7]",0.8363133613855456,2.786203121610404,16.21931995706949,1.1171693441503097,3.7147515376673583,1.029292684596057,114
hV4_left_u006,retinotopic,hV4,left,14,4.02023845059531,3.5694833483014787,3.821445107460022,3.6702258586883545,4.02023845059531,3.5694833483014787,5.416316441127232,5.37620019841584,41.601184489257086,0.5970797517469951,0.48551128804683685,0.5970797517469951,40.09662938117981,41.22024154663086,0.7371835189855185,0.8585939197231242,0.11618670980772731,0.11394471868609267,31,"[31, 15, 14, 47, 30]",0.8797019556820104,2.6200229337491647,13.736038600329447,3.4982346188963493,3.353439442787989,0.6493461324232452,115
hV4_left_u007,retinotopic,hV4,left,11,3.580781102180481,-4.246257933703336,4.003688812255859,-4.285855770111084,3.580781102180481,-4.246257933703336,5.660398569974032,5.5545206581010556,310.14023969618626,0.5196662735701962,0.4673456847667694,0.5196662735701962,37.442879460074685,37.9600830078125,1.7395525314281395,1.3189209723968072,0.05885416328243782,0.14959451379817534,255,"[255, 239, 254, 223, 238]",0.9190581575383601,2.3607424811772897,10.598817954540289,3.522408054394206,-3.534750015463936,0.6640926269974221,116
hV4_left_u008,retinotopic,hV4,left,2,-3.2710241079330444,-4.83508038520813,-3.2710241079330444,-4.83508038520813,-3.2710241079330444,-4.83508038520813,5.957884788513184,5.837602337098988,235.92089886148824,0.2382216975092888,0.2382216975092888,0.2382216975092888,2.938199043273926,2.938199043273926,1.4191595183985584,1.191284818336303,0.005231241689656108,0.5728139682076,243,"[243, 240, 224, 244, 241]",0.9999999402638721,0.9408396938016481,2.562131921614359,-3.016516245400825,-3.9241897013350333,0.6221109469730327,117
hV4_left_u009,retinotopic,hV4,left,19,6.084463395570454,-0.5905143210762426,6.141952037811279,-0.32953187823295593,6.084463395570454,-0.5905143210762426,6.197323698746531,6.1130517726772835,354.4566443622276,0.4723623536135021,0.45127880573272705,0.4723623536135021,42.96638784910503,43.84333038330078,1.8198603244957623,1.3490219881439154,0.011571215609481085,0.08725551633038421,143,"[143, 127, 191, 159, 175]",0.9725935129064082,2.1326994291934884,8.437612835398436,3.9240722813519877,-0.8080071903368986,1.0521629361439238,118
hV4_right_u000,retinotopic,hV4,right,120,-0.3709117140203792,0.1310748149398326,-0.3711093068122864,0.08890881761908531,-0.3709117140203792,0.1310748149398326,0.6429127022624016,0.39339052696912635,160.53733131724502,0.16500248491453628,0.14309221506118774,0.16500248491453628,26.42794408003489,24.953484535217285,0.35609434892331837,0.596736414946598,0.016127349416537325,0.021977529102412803,119,"[119, 134, 135, 103, 118]",0.9374492499106367,2.2910826155908692,9.885634231747147,-0.4826872012778436,0.10556676747225895,0.38621971927794757,119
hV4_right_u001,retinotopic,hV4,right,38,-1.270507775149063,-1.412829234411842,-1.1354979872703552,-1.3491600155830383,-1.270507775149063,-1.412829234411842,1.9823345887033563,1.9000727492185592,228.03606491163123,0.4809732108046056,0.3682003766298294,0.4809732108046056,33.88596464458265,33.17431163787842,0.9078806584972711,0.9528277171122128,0.08428068467579135,0.051535456445131245,150,"[150, 166, 149, 165, 164]",0.5747169629214597,3.520482067478462,33.80071876428695,-1.4187380089014507,-1.314580599671698,1.3087738209863997,120
hV4_right_u002,retinotopic,hV4,right,31,-2.176832422133415,0.3827822248060857,-2.115997314453125,0.5477988719940186,-2.176832422133415,0.3827822248060857,2.28139921926683,2.2102311249456985,170.02685829574878,0.6912719660228298,0.6313075423240662,0.6912719660228298,50.07645816187705,55.008460998535156,0.5136890136820172,0.7167210152367637,0.07887049992069893,0.05254857157935365,100,"[100, 101, 132, 99, 115]",0.46201906080433164,3.8331757331167333,46.20905308522095,-2.1331663437212978,0.4146954444411888,1.5499925509693036,121
hV4_right_u003,retinotopic,hV4,right,57,-1.4546058266832118,1.8508724423876979,-1.3513027429580688,1.9249123334884644,-1.4546058266832118,1.8508724423876979,2.3864003587187383,2.3540617895482168,128.16390408418235,0.5100011901374448,0.47720375657081604,0.5100011901374448,62.974717018897074,70.7773208618164,0.5072017903715195,0.7121810095555199,0.10986579623187342,0.023715272041345697,69,"[69, 86, 70, 85, 68]",0.6516679347367789,3.3114800908113304,27.42568795515577,-1.504813987008756,1.9097667676476395,0.9767885412988175,122
hV4_right_u004,retinotopic,hV4,right,2,3.8970446586608887,1.3981255441904068,3.8970446586608887,1.3981255441904068,3.8970446586608887,1.3981255441904068,4.497085809707642,4.140255077759712,19.736240000476414,0.05487009882926941,0.05487009882926941,0.05487009882926941,5.853393793106079,5.853393793106079,3.082078854841722,1.7555850463141118,3.8151978115755214e-05,0.6247339151908525,46,"[46, 143, 30, 45, 29]",0.9999999999999999,0.6617056310510894,1.9380951922127005,3.609514696473835,1.7054120486820639,2.3908638876576376,123
hV4_right_u005,retinotopic,hV4,right,23,-2.8893297703369805,3.9550220551698105,-3.0089380741119385,3.923034906387329,-2.8893297703369805,3.9550220551698105,4.992803583974424,4.8980022436331305,126.14988682114475,0.7815147326530322,0.7404007315635681,0.7815147326530322,53.87193830116935,63.582828521728516,2.0860213206058544,1.444306518923824,0.3351220074285431,0.0592970199970797,5,"[5, 4, 3, 0, 2]",0.6322610590660148,3.2990891978736796,27.08795591385267,-2.3475795929928243,3.387874779141388,1.5138666186577536,124
hV4_right_u006,retinotopic,hV4,right,23,-4.87288354790729,0.5611882131830181,-4.2048540115356445,0.3889119625091553,-4.87288354790729,0.5611882131830181,5.047847146573274,4.905091872950097,173.43044343359855,1.2466893558916838,1.3105915784835815,1.2466893558916838,49.31317478677501,52.460609436035156,2.508459344829182,1.5838116506798345,0.19273857460814633,0.06604082378117648,128,"[128, 112, 144, 96, 64]",0.403256762100853,4.060475968148852,58.001911572441344,-3.286799503133959,0.46501691960946995,3.2937684568754717,125
hV4_right_u007,retinotopic,hV4,right,16,-3.7596272006630898,-4.269749611616135,-3.638943076133728,-4.269776105880737,-3.7596272006630898,-4.269749611616135,5.853104531764984,5.689073600671898,228.63523004770477,0.8948671170510352,0.8484894037246704,0.8948671170510352,32.34815001487732,32.77464485168457,3.0778635814854036,1.7543841031784926,0.24396525604608194,0.0968251405580014,240,"[240, 241, 242, 224, 192]",0.7489560293066095,3.047763349749263,21.06816955864555,-3.211728159655393,-3.3322994199106577,1.4794134386029376,126
hV4_right_u008,retinotopic,hV4,right,1,-22.171131134033203,0.6516651511192322,-22.171131134033203,0.6516651511192322,-22.171131134033203,0.6516651511192322,22.180706024169922,22.18070610309058,178.3164180522027,7.4503889083862305,7.4503889083862305,7.4503889083862305,3.7644505500793457,3.7644505500793457,0.0,0.0,0.0,1.0,96,"[96, 112, 80, 128, 64]",0.11792989108819542,5.201308531438416,181.50959756237862,-1.930109097609986,0.06592501800072662,9.184653942964516,127
