initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,23,68,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,69,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,70,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,71,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,72,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,73,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,74,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,75,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,76,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,77,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,78,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,79,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,80,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,81,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,82,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,83,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,84,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,85,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,86,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,87,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,88,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,89,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,90,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,91,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,92,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,23,93,0.68237590394375,0.13568281004497348,0.7459018304866045,0.09940388403308353,0.49179812431518694,0.7520386983911369,-2.079441541671836,2.079441541671836,8.578817082385394,0.0,0.0,0.0,0.1
random,37,0,0.8504554493168799,0.1431249683154273,0.7868143047702852,0.21048698764370136,1.0413788829566635,0.33908468183036766,-3.1384763395953437,3.1384763395953437,8.812655205169722,0.13642634493250233,5.551115123125783e-17,0.14147508385857954,0.1
random,37,1,0.8108922908452366,0.13696154382799638,0.7529315335797648,0.19904593284057473,0.9847745626416519,0.48145750848537006,-2.9653685053444274,2.9653685053444274,8.45246275289312,0.05547302754617195,5.551115123125783e-17,0.03956315847164327,0.1
random,37,2,0.7652138783027855,0.1357684398876578,0.7463725714476838,0.16609239609855628,0.8217377988680911,0.542965180210273,-2.7654265355223266,2.7654265355223266,8.465630491457826,0.061358808215858006,5.551115123125783e-17,0.045678412542451086,0.1
random,37,3,0.7308789387544108,0.13340152088023866,0.7333606857146105,0.14622284196225532,0.7234336978738117,0.6536297944795423,-2.566471277206711,2.566471277206711,8.54117577750482,0.05201175242813521,2.7755575615628914e-17,0.03433493954837474,0.1
random,37,4,0.7063272440291476,0.13180470336494032,0.7245823511030315,0.1316958780705321,0.6515619228074958,0.6950152011781878,-2.399353249690004,2.399353249690004,8.573506756179235,0.03880451123538026,2.7755575615628914e-17,0.024551694725263196,0.1
random,37,5,0.7014223209491803,0.13074952039386084,0.7187815948438886,0.13124768499746603,0.6493444992650557,0.7131513968846657,-2.3329536056213174,2.3329536056213174,8.593188886350424,0.017322859619186365,0.0,0.0049049230799672605,0.1
random,37,6,0.6987092697134538,0.13031171443668185,0.716374803115817,0.13051360740279527,0.6457126695063641,0.7223372290317716,-2.293297408617726,2.293297408617726,8.582677344609706,0.01579257860167372,1.3877787807814457e-17,0.0027130512357265157,0.1
random,37,7,0.6966970822832504,0.13034445430429603,0.7165547870590683,0.12877763027983208,0.6371239679557966,0.7235958543688648,-2.2602460953630983,2.2602460953630983,8.577026529855855,0.012950070744311296,1.3877787807814457e-17,0.0020121874302033715,0.1
random,37,8,0.6962905414671148,0.13033690107978735,0.7165132640099419,0.12847412304768258,0.6356223738386337,0.7271847139095199,-2.2584550673837542,2.2584550673837542,8.5721886736073,0.005122115742983854,0.0,0.00040654081613566984,0.1
random,37,9,0.6958939110095399,0.13030969639881057,0.7163637091670575,0.1282441355189245,0.6344845165369868,0.7316375104061473,-2.26050732699129,2.26050732699129,8.57250026250932,0.005996301104715065,1.3877787807814457e-17,0.0003966304575748758,0.1
random,37,10,0.6953115453230072,0.13027466362877232,0.7161711202363751,0.12789007686584736,0.6327328205829037,0.7367963586564881,-2.2618865738693303,2.2618865738693303,8.57329909769678,0.0072493446415364746,1.3877787807814457e-17,0.0005823656865326932,0.1
random,37,11,0.6944446450752555,0.13023134011834364,0.7159329538413752,0.12733361070803775,0.6299797187768962,0.7428363519966992,-2.262054531483165,2.262054531483165,8.574221839641417,0.008831051582187615,1.3877787807814457e-17,0.0008669002477517118,0.1
random,37,12,0.693142243823367,0.13017907925169286,0.7156456552802333,0.12645483713795352,0.6256320094527681,0.7500181768751936,-2.260112413244033,2.260112413244033,8.575332712477836,0.010813135004760797,0.0,0.0013024012518885186,0.1
random,37,13,0.6911736042260321,0.1301170114317225,0.7153044440353094,0.12507010530142953,0.6187810847982006,0.7587608093469329,-2.2545485420380134,2.2545485420380134,8.576724403088656,0.01328516417641532,0.0,0.0019686395973348425,0.1
random,37,14,0.6881860145929993,0.1300439955684154,0.7149030470854874,0.12289805389798995,0.608034917115535,0.7698524548754802,-2.24269261691373,2.24269261691373,8.578532046845206,0.01635878919730381,1.3877787807814457e-17,0.0029875896330328056,0.1
random,37,15,0.683640263229181,0.12995855884262403,0.7144333677640063,0.11950764340881825,0.5912609496247051,0.7857895922164265,-2.2186453312963956,2.2186453312963956,8.5809543286421,0.02017287134016278,1.3877787807814457e-17,0.004545751363818296,0.1
random,37,16,0.676907989581277,0.13006056498336055,0.7149941356834726,0.11372461174807416,0.5626495512746897,0.787759387497258,-2.1859647126663866,2.1859647126663866,8.584285367400708,0.024516077118747044,1.3877787807814457e-17,0.0067322736479040746,0.1
random,37,17,0.6699494595249007,0.13077668385981045,0.7189309231115406,0.10571153616460344,0.5230050687649807,0.7785263229545268,-2.15189424740177,2.15189424740177,8.589455779770187,0.023326443601680024,0.0,0.006958530056376255,0.1
random,37,18,0.6634041895596193,0.1320408426101073,0.725880501511041,0.09620571243094399,0.47597525370535393,0.7595915489404874,-2.129366047114295,2.129366047114295,8.599489277640291,0.025024652820653907,0.0,0.006545269965281375,0.1
random,37,19,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.614375626221031,0.0220828977239535,0.0,0.006203637713730226,0.1
random,37,20,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,21,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,22,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,23,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,24,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,25,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,26,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,27,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,28,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,29,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,30,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,31,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,32,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,33,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,34,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,35,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,36,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,37,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,38,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,39,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,40,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,41,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,42,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,43,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,44,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,45,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,46,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,47,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,48,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,49,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,50,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,51,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,52,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,53,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,54,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,55,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,56,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,57,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,58,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,59,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,60,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,61,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,62,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,63,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,64,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,65,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,66,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,67,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,68,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,69,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,70,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,71,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,72,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,73,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,74,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,75,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,76,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,77,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,78,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,79,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,80,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,81,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,82,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,83,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,84,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,85,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,86,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,87,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,88,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,89,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,90,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,91,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,92,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,93,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,94,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,95,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,96,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,97,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,98,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
random,37,99,0.6572005518458891,0.13307885843045292,0.7315868831832162,0.08772993337569014,0.4340415578339082,0.7520386983911369,-2.079441541671836,2.079441541671836,8.627580078077228,0.0,0.0,0.0,0.1
feature_informed,0,0,0.861186098260742,0.12819839397056518,0.7047570484160232,0.2689197089091867,1.3304732477948984,0.7451455069068856,-3.102671883414231,3.102671883414231,8.205438298832538,0.15825233649871318,1.1102230246251565e-16,0.15110652058047447,0.1
feature_informed,0,1,0.83759667856663,0.12982591552137623,0.7137041752002043,0.24442254915414885,1.2092741886659069,0.7369270764160862,-3.050640361532936,3.050640361532936,8.353171867670161,0.049707215893503416,1.1102230246251565e-16,0.02358941969411199,0.1
feature_informed,0,2,0.8150449356785072,0.13144817083298466,0.7226223513939629,0.22078189901579826,1.0923126885321406,0.7153084425536714,-2.995393824135726,2.995393824135726,8.397493841631892,0.04302635621070782,5.551115123125783e-17,0.022551742888122783,0.1
feature_informed,0,3,0.7787462044630753,0.13222116508015852,0.7268718051289753,0.18885787304712073,0.9343694024653748,0.7105316573268669,-2.8460717674548253,2.8460717674548253,8.451701398498768,0.0540511421703684,5.551115123125783e-17,0.03629873121543192,0.1
feature_informed,0,4,0.7517083596334095,0.13201122925274986,0.7257177052257014,0.16769776564846361,0.8296803228565338,0.7472797142811689,-2.6865812663881865,2.6865812663881865,8.52539356128012,0.045889663414524544,2.7755575615628914e-17,0.027037844829665758,0.1
feature_informed,0,5,0.7394323248166228,0.1318818586505811,0.7250065040872754,0.15820392362681615,0.7827097870046653,0.7691088419804442,-2.6121377547793503,2.6121377547793503,8.589281004926804,0.02516829985507422,1.3877787807814457e-17,0.01227603481678674,0.1
feature_informed,0,6,0.7342053018773256,0.13103302256459393,0.7203401179023854,0.15680746690829603,0.7758008538021461,0.7817364653907892,-2.586238320160666,2.586238320160666,8.61253076228989,0.021626876572072917,2.7755575615628914e-17,0.005227022939297221,0.1
